"subjID","choice","trial","outcome_blue","outcome","amount_blue","amount_orange","status"
"H16890",1,30,0,0,20,5,1
"H16890",1,31,0,0,2,67,1
"H16890",1,32,0,0,84,85,1
"H16890",1,33,1,1,49,7,1
"H16890",2,34,0,1,47,37,1
"H16890",2,35,0,1,91,27,1
"H16890",2,36,0,1,42,44,1
"H16890",2,37,1,0,55,31,1
"H16890",2,38,0,1,70,97,1
"H16890",2,39,0,1,9,14,1
"H16890",1,40,1,1,51,23,1
"H16890",2,41,1,0,79,89,1
"H16890",2,42,1,0,86,83,1
"H16890",2,43,1,0,62,40,1
"H16890",2,44,1,0,23,36,1
"H16890",2,45,1,0,61,65,1
"H16890",2,46,1,0,67,74,1
"H16890",2,47,1,0,41,73,1
"H16890",2,48,0,1,54,96,1
"H16890",2,49,1,0,88,86,1
"H16890",2,50,1,0,66,43,1
"H16890",2,51,1,0,79,72,1
"H16890",2,52,0,1,13,71,1
"H16890",2,53,1,0,53,78,1
"H16890",2,54,1,0,90,57,1
"H16890",2,55,0,1,12,3,1
"H16890",2,56,1,0,64,2,1
"H16890",2,57,1,0,9,99,1
"H16890",2,58,1,0,42,21,1
"H16890",2,59,1,0,72,83,1
"H16890",2,60,1,0,11,37,1
"H16890",2,61,0,1,81,67,1
"H16890",2,62,1,0,14,12,1
"H16890",2,63,0,1,90,78,1
"H16890",1,64,0,0,53,46,1
"H16890",1,65,0,0,42,30,1
"H16890",1,66,0,0,65,36,1
"H16890",1,67,0,0,49,49,1
"H16890",1,68,0,0,10,44,1
"H16890",1,69,0,0,64,70,1
"H16890",1,70,0,0,95,68,1
"H16890",1,71,0,0,46,38,-1
"H16890",1,72,0,0,24,18,-1
"H16890",1,73,0,0,78,82,-1
"H16890",1,74,0,0,54,59,-1
"H16890",1,75,0,0,33,36,-1
"H16890",1,76,1,1,56,49,-1
"H16890",2,77,0,1,83,26,-1
"H16890",1,78,0,0,81,38,-1
"H16890",2,79,0,1,3,12,-1
"H16890",1,80,0,0,38,62,-1
"H16890",2,81,0,1,50,43,-1
"H16890",1,82,0,0,47,50,-1
"H16890",1,83,1,1,35,41,-1
"H16890",1,84,0,0,62,9,-1
"H16890",1,85,0,0,58,60,-1
"H16890",1,86,0,0,31,88,-1
"H16890",1,87,0,0,44,56,-1
"H16890",1,88,1,1,15,31,-1
"H16890",1,89,0,0,31,90,-1
"H16890",2,90,0,1,76,80,-1
"H16890",1,91,0,0,4,78,-1
"H16890",1,92,0,0,28,60,-1
"H16890",1,93,1,1,99,56,-1
"H16890",1,94,0,0,45,31,-1
"H16890",1,95,0,0,16,55,-1
"H16890",1,96,1,1,89,12,-1
"H16890",2,97,0,1,4,49,-1
"H16890",1,98,0,0,12,69,-1
"H16890",1,99,1,1,26,49,-1
"H16890",1,100,0,0,76,75,-1
"H16890",1,101,0,0,90,22,-1
"H16890",1,102,1,1,23,26,-1
"H16890",1,103,0,0,68,11,-1
"H16890",1,104,1,1,82,71,-1
"H16890",1,105,0,0,95,86,-1
"H16890",1,106,0,0,88,79,-1
"H16890",1,107,0,0,40,75,-1
"H16890",1,108,0,0,94,11,-1
"H16890",1,109,1,1,44,53,-1
"H16890",1,110,0,0,17,85,-1
"H16890",1,111,1,1,32,85,-1
"H16890",1,112,0,0,68,38,-1
"H16890",1,113,0,0,93,28,-1
"H16890",1,114,0,0,95,13,-1
"H16890",1,115,0,0,60,69,-1
"H16890",1,116,1,1,95,56,-1
"H16890",1,117,0,0,41,2,-1
"H16890",1,118,0,0,5,42,-1
"H16890",1,119,0,0,30,44,-1
"H16890",1,120,0,0,4,79,-1
"H16890",1,121,0,0,87,83,-1
"H16890",1,122,0,0,44,59,-1
"H16890",1,123,1,1,10,15,-1
"H16890",1,124,0,0,15,60,-1
"H16890",1,125,0,0,25,73,-1
"H16890",1,126,0,0,23,43,-1
"H16890",1,127,0,0,87,22,-1
"H16890",1,128,1,1,77,27,-1
"H16890",1,129,0,0,35,99,-1
"H16890",1,130,1,1,39,49,-1
"H16890",2,131,0,1,60,83,-1
"H16890",2,132,1,0,54,61,-1
"H16890",2,133,0,1,34,82,-1
"H16890",2,134,0,1,86,96,-1
"H16890",2,135,0,1,27,65,-1
"H16890",2,136,0,1,93,63,-1
"H16890",2,137,0,1,40,65,-1
"H16890",1,138,0,0,69,7,-1
"H16890",1,139,1,1,28,94,-1
"H16890",2,140,0,1,4,90,-1
"H17071",1,1,1,1,10,23,1
"H17071",2,2,1,0,97,45,1
"H17071",2,3,1,0,62,54,1
"H17071",1,4,0,0,16,99,1
"H17071",1,5,1,1,40,72,1
"H17071",2,6,1,0,88,98,1
"H17071",2,7,1,0,54,6,1
"H17071",2,8,1,0,55,64,1
"H17071",1,9,0,0,45,96,1
"H17071",1,10,1,1,19,28,1
"H17071",2,11,1,0,26,95,1
"H17071",1,12,1,1,29,90,1
"H17071",2,13,1,0,53,20,1
"H17071",2,14,1,0,56,74,1
"H17071",2,15,1,0,42,18,1
"H17071",2,16,1,0,91,11,1
"H17071",1,17,0,0,31,32,1
"H17071",2,18,1,0,65,36,1
"H17071",2,19,0,1,30,40,1
"H17071",1,20,1,1,26,29,1
"H17071",2,21,0,1,36,32,1
"H17071",1,22,1,1,81,72,1
"H17071",2,23,0,1,54,95,1
"H17071",1,24,0,0,59,40,1
"H17071",1,25,0,0,24,29,1
"H17071",1,26,0,0,51,60,1
"H17071",1,27,0,0,65,83,1
"H17071",2,28,1,0,98,78,1
"H17071",1,29,0,0,51,56,1
"H17071",2,30,0,1,20,5,1
"H17071",1,31,0,0,2,67,1
"H17071",1,32,0,0,84,85,1
"H17071",2,33,1,0,49,7,1
"H17071",1,34,0,0,47,37,1
"H17071",2,35,0,1,91,27,1
"H17071",1,36,0,0,42,44,1
"H17071",2,37,1,0,55,31,1
"H17071",1,38,0,0,70,97,1
"H17071",1,39,0,0,9,14,1
"H17071",1,40,1,1,51,23,1
"H17071",1,41,1,1,79,89,1
"H17071",2,42,1,0,86,83,1
"H17071",2,43,1,0,62,40,1
"H17071",2,44,1,0,23,36,1
"H17071",2,45,1,0,61,65,1
"H17071",2,46,1,0,67,74,1
"H17071",1,47,1,1,41,73,1
"H17071",1,48,0,0,54,96,1
"H17071",1,49,1,1,88,86,1
"H17071",1,50,1,1,66,43,1
"H17071",1,51,1,1,79,72,1
"H17071",2,52,0,1,13,71,1
"H17071",2,53,1,0,53,78,1
"H17071",2,54,1,0,90,57,1
"H17071",2,55,0,1,12,3,1
"H17071",2,56,1,0,64,2,1
"H17071",1,57,1,1,9,99,1
"H17071",1,58,1,1,42,21,1
"H17071",2,59,1,0,72,83,1
"H17071",2,60,1,0,11,37,1
"H17071",2,61,0,1,81,67,1
"H17071",2,62,1,0,14,12,1
"H17071",2,63,0,1,90,78,1
"H17071",2,64,0,1,53,46,1
"H17071",1,65,0,0,42,30,1
"H17071",1,66,0,0,65,36,1
"H17071",1,67,0,0,49,49,1
"H17071",1,68,0,0,10,44,1
"H17071",1,69,0,0,64,70,1
"H17071",2,70,0,1,95,68,1
"H17071",1,71,0,0,46,38,-1
"H17071",1,72,0,0,24,18,-1
"H17071",1,73,0,0,78,82,-1
"H17071",1,74,0,0,54,59,-1
"H17071",1,75,0,0,33,36,-1
"H17071",1,76,1,1,56,49,-1
"H17071",1,77,0,0,83,26,-1
"H17071",1,78,0,0,81,38,-1
"H17071",1,79,0,0,3,12,-1
"H17071",1,80,0,0,38,62,-1
"H17071",1,81,0,0,50,43,-1
"H17071",1,82,0,0,47,50,-1
"H17071",1,83,1,1,35,41,-1
"H17071",2,84,0,1,62,9,-1
"H17071",1,85,0,0,58,60,-1
"H17071",1,86,0,0,31,88,-1
"H17071",1,87,0,0,44,56,-1
"H17071",1,88,1,1,15,31,-1
"H17071",1,89,0,0,31,90,-1
"H17071",1,90,0,0,76,80,-1
"H17071",1,91,0,0,4,78,-1
"H17071",1,92,0,0,28,60,-1
"H17071",1,93,1,1,99,56,-1
"H17071",2,94,0,1,45,31,-1
"H17071",1,95,0,0,16,55,-1
"H17071",2,96,1,0,89,12,-1
"H17071",1,97,0,0,4,49,-1
"H17071",1,98,0,0,12,69,-1
"H17071",1,99,1,1,26,49,-1
"H17071",2,100,0,1,76,75,-1
"H17071",2,101,0,1,90,22,-1
"H17071",1,102,1,1,23,26,-1
"H17071",1,103,0,0,68,11,-1
"H17071",1,104,1,1,82,71,-1
"H17071",2,105,0,1,95,86,-1
"H17071",1,106,0,0,88,79,-1
"H17071",1,107,0,0,40,75,-1
"H17071",2,108,0,1,94,11,-1
"H17071",1,109,1,1,44,53,-1
"H17071",1,110,0,0,17,85,-1
"H17071",1,111,1,1,32,85,-1
"H17071",1,112,0,0,68,38,-1
"H17071",1,113,0,0,93,28,-1
"H17071",1,114,0,0,95,13,-1
"H17071",1,115,0,0,60,69,-1
"H17071",2,116,1,0,95,56,-1
"H17071",2,117,0,1,41,2,-1
"H17071",1,118,0,0,5,42,-1
"H17071",1,119,0,0,30,44,-1
"H17071",1,120,0,0,4,79,-1
"H17071",1,121,0,0,87,83,-1
"H17071",1,122,0,0,44,59,-1
"H17071",1,123,1,1,10,15,-1
"H17071",1,124,0,0,15,60,-1
"H17071",1,125,0,0,25,73,-1
"H17071",1,126,0,0,23,43,-1
"H17071",2,127,0,1,87,22,-1
"H17071",2,128,1,0,77,27,-1
"H17071",1,129,0,0,35,99,-1
"H17071",1,130,1,1,39,49,-1
"H17071",1,131,0,0,60,83,-1
"H17071",1,132,1,1,54,61,-1
"H17071",1,133,0,0,34,82,-1
"H17071",1,134,0,0,86,96,-1
"H17071",1,135,0,0,27,65,-1
"H17071",1,136,0,0,93,63,-1
"H17071",1,137,0,0,40,65,-1
"H17071",2,138,0,1,69,7,-1
"H17071",1,139,1,1,28,94,-1
"H17071",1,140,0,0,4,90,-1
"H17076",1,1,1,1,10,23,1
"H17076",2,2,1,0,97,45,1
"H17076",2,3,1,0,62,54,1
"H17076",2,4,0,1,16,99,1
"H17076",1,5,1,1,40,72,1
"H17076",2,6,1,0,88,98,1
"H17076",2,7,1,0,54,6,1
"H17076",2,8,1,0,55,64,1
"H17076",1,9,0,0,45,96,1
"H17076",2,10,1,0,19,28,1
"H17076",1,11,1,1,26,95,1
"H17076",2,12,1,0,29,90,1
"H17076",2,13,1,0,53,20,1
"H17076",2,14,1,0,56,74,1
"H17076",2,15,1,0,42,18,1
"H17076",2,16,1,0,91,11,1
"H17076",2,17,0,1,31,32,1
"H17076",2,18,1,0,65,36,1
"H17076",2,19,0,1,30,40,1
"H17076",2,20,1,0,26,29,1
"H17076",2,21,0,1,36,32,1
"H17076",1,22,1,1,81,72,1
"H17076",2,23,0,1,54,95,1
"H17076",2,24,0,1,59,40,1
"H17076",2,25,0,1,24,29,1
"H17076",2,26,0,1,51,60,1
"H17076",1,27,0,0,65,83,1
"H17076",1,28,1,1,98,78,1
"H17076",1,29,0,0,51,56,1
"H17076",2,30,0,1,20,5,1
"H17076",1,31,0,0,2,67,1
"H17076",1,32,0,0,84,85,1
"H17076",2,33,1,0,49,7,1
"H17076",1,34,0,0,47,37,1
"H17076",2,35,0,1,91,27,1
"H17076",1,36,0,0,42,44,1
"H17076",1,37,1,1,55,31,1
"H17076",1,38,0,0,70,97,1
"H17076",1,39,0,0,9,14,1
"H17076",1,40,1,1,51,23,1
"H17076",1,41,1,1,79,89,1
"H17076",1,42,1,1,86,83,1
"H17076",1,43,1,1,62,40,1
"H17076",1,44,1,1,23,36,1
"H17076",1,45,1,1,61,65,1
"H17076",1,46,1,1,67,74,1
"H17076",1,47,1,1,41,73,1
"H17076",1,48,0,0,54,96,1
"H17076",1,49,1,1,88,86,1
"H17076",1,50,1,1,66,43,1
"H17076",1,51,1,1,79,72,1
"H17076",1,52,0,0,13,71,1
"H17076",1,53,1,1,53,78,1
"H17076",1,54,1,1,90,57,1
"H17076",1,55,0,0,12,3,1
"H17076",1,56,1,1,64,2,1
"H17076",1,57,1,1,9,99,1
"H17076",2,58,1,0,42,21,1
"H17076",2,59,1,0,72,83,1
"H17076",2,60,1,0,11,37,1
"H17076",2,61,0,1,81,67,1
"H17076",2,62,1,0,14,12,1
"H17076",2,63,0,1,90,78,1
"H17076",2,64,0,1,53,46,1
"H17076",1,65,0,0,42,30,1
"H17076",1,66,0,0,65,36,1
"H17076",1,67,0,0,49,49,1
"H17076",1,68,0,0,10,44,1
"H17076",1,69,0,0,64,70,1
"H17076",1,70,0,0,95,68,1
"H17076",1,71,0,0,46,38,-1
"H17076",1,72,0,0,24,18,-1
"H17076",1,73,0,0,78,82,-1
"H17076",1,74,0,0,54,59,-1
"H17076",1,75,0,0,33,36,-1
"H17076",1,76,1,1,56,49,-1
"H17076",2,77,0,1,83,26,-1
"H17076",1,78,0,0,81,38,-1
"H17076",1,79,0,0,3,12,-1
"H17076",1,80,0,0,38,62,-1
"H17076",1,81,0,0,50,43,-1
"H17076",1,82,0,0,47,50,-1
"H17076",1,83,1,1,35,41,-1
"H17076",1,84,0,0,62,9,-1
"H17076",1,85,0,0,58,60,-1
"H17076",1,86,0,0,31,88,-1
"H17076",1,87,0,0,44,56,-1
"H17076",1,88,1,1,15,31,-1
"H17076",1,89,0,0,31,90,-1
"H17076",1,90,0,0,76,80,-1
"H17076",1,91,0,0,4,78,-1
"H17076",1,92,0,0,28,60,-1
"H17076",1,93,1,1,99,56,-1
"H17076",2,94,0,1,45,31,-1
"H17076",1,95,0,0,16,55,-1
"H17076",1,96,1,1,89,12,-1
"H17076",1,97,0,0,4,49,-1
"H17076",1,98,0,0,12,69,-1
"H17076",1,99,1,1,26,49,-1
"H17076",1,100,0,0,76,75,-1
"H17076",1,101,0,0,90,22,-1
"H17076",1,102,1,1,23,26,-1
"H17076",2,103,0,1,68,11,-1
"H17076",2,104,1,0,82,71,-1
"H17076",2,105,0,1,95,86,-1
"H17076",1,106,0,0,88,79,-1
"H17076",1,107,0,0,40,75,-1
"H17076",2,108,0,1,94,11,-1
"H17076",1,109,1,1,44,53,-1
"H17076",1,110,0,0,17,85,-1
"H17076",1,111,1,1,32,85,-1
"H17076",1,112,0,0,68,38,-1
"H17076",1,113,0,0,93,28,-1
"H17076",1,114,0,0,95,13,-1
"H17076",1,115,0,0,60,69,-1
"H17076",1,116,1,1,95,56,-1
"H17076",2,117,0,1,41,2,-1
"H17076",1,118,0,0,5,42,-1
"H17076",1,119,0,0,30,44,-1
"H17076",1,120,0,0,4,79,-1
"H17076",1,121,0,0,87,83,-1
"H17076",1,122,0,0,44,59,-1
"H17076",1,123,1,1,10,15,-1
"H17076",1,124,0,0,15,60,-1
"H17076",1,125,0,0,25,73,-1
"H17076",1,126,0,0,23,43,-1
"H17076",1,127,0,0,87,22,-1
"H17076",1,128,1,1,77,27,-1
"H17076",1,129,0,0,35,99,-1
"H17076",1,130,1,1,39,49,-1
"H17076",1,131,0,0,60,83,-1
"H17076",1,132,1,1,54,61,-1
"H17076",1,133,0,0,34,82,-1
"H17076",1,134,0,0,86,96,-1
"H17076",1,135,0,0,27,65,-1
"H17076",1,136,0,0,93,63,-1
"H17076",1,137,0,0,40,65,-1
"H17076",1,138,0,0,69,7,-1
"H17076",1,139,1,1,28,94,-1
"H17076",1,140,0,0,4,90,-1
"H17150",1,1,1,1,10,23,1
"H17150",1,2,1,1,97,45,1
"H17150",2,3,1,0,62,54,1
"H17150",2,4,0,1,16,99,1
"H17150",2,5,1,0,40,72,1
"H17150",2,6,1,0,88,98,1
"H17150",2,7,1,0,54,6,1
"H17150",2,8,1,0,55,64,1
"H17150",1,9,0,0,45,96,1
"H17150",1,10,1,1,19,28,1
"H17150",2,11,1,0,26,95,1
"H17150",2,12,1,0,29,90,1
"H17150",1,13,1,1,53,20,1
"H17150",2,14,1,0,56,74,1
"H17150",2,15,1,0,42,18,1
"H17150",2,16,1,0,91,11,1
"H17150",2,17,0,1,31,32,1
"H17150",2,18,1,0,65,36,1
"H17150",2,19,0,1,30,40,1
"H17150",2,20,1,0,26,29,1
"H17150",2,21,0,1,36,32,1
"H17150",2,22,1,0,81,72,1
"H17150",2,23,0,1,54,95,1
"H17150",2,24,0,1,59,40,1
"H17150",1,25,0,0,24,29,1
"H17150",1,26,0,0,51,60,1
"H17150",1,27,0,0,65,83,1
"H17150",1,28,1,1,98,78,1
"H17150",1,29,0,0,51,56,1
"H17150",1,30,0,0,20,5,1
"H17150",1,31,0,0,2,67,1
"H17150",1,32,0,0,84,85,1
"H17150",1,33,1,1,49,7,1
"H17150",1,34,0,0,47,37,1
"H17150",1,35,0,0,91,27,1
"H17150",1,36,0,0,42,44,1
"H17150",1,37,1,1,55,31,1
"H17150",1,38,0,0,70,97,1
"H17150",1,39,0,0,9,14,1
"H17150",1,40,1,1,51,23,1
"H17150",1,41,1,1,79,89,1
"H17150",2,42,1,0,86,83,1
"H17150",2,43,1,0,62,40,1
"H17150",2,44,1,0,23,36,1
"H17150",2,45,1,0,61,65,1
"H17150",2,46,1,0,67,74,1
"H17150",2,47,1,0,41,73,1
"H17150",2,48,0,1,54,96,1
"H17150",2,49,1,0,88,86,1
"H17150",2,50,1,0,66,43,1
"H17150",2,51,1,0,79,72,1
"H17150",2,52,0,1,13,71,1
"H17150",2,53,1,0,53,78,1
"H17150",2,54,1,0,90,57,1
"H17150",2,55,0,1,12,3,1
"H17150",2,56,1,0,64,2,1
"H17150",2,57,1,0,9,99,1
"H17150",2,58,1,0,42,21,1
"H17150",2,59,1,0,72,83,1
"H17150",2,60,1,0,11,37,1
"H17150",2,61,0,1,81,67,1
"H17150",2,62,1,0,14,12,1
"H17150",2,63,0,1,90,78,1
"H17150",2,64,0,1,53,46,1
"H17150",1,65,0,0,42,30,1
"H17150",1,66,0,0,65,36,1
"H17150",1,67,0,0,49,49,1
"H17150",1,68,0,0,10,44,1
"H17150",1,69,0,0,64,70,1
"H17150",1,70,0,0,95,68,1
"H17150",1,71,0,0,46,38,-1
"H17150",1,72,0,0,24,18,-1
"H17150",1,73,0,0,78,82,-1
"H17150",1,74,0,0,54,59,-1
"H17150",1,75,0,0,33,36,-1
"H17150",1,76,1,1,56,49,-1
"H17150",1,77,0,0,83,26,-1
"H17150",1,78,0,0,81,38,-1
"H17150",1,79,0,0,3,12,-1
"H17150",1,80,0,0,38,62,-1
"H17150",1,81,0,0,50,43,-1
"H17150",1,82,0,0,47,50,-1
"H17150",1,83,1,1,35,41,-1
"H17150",1,84,0,0,62,9,-1
"H17150",1,85,0,0,58,60,-1
"H17150",1,86,0,0,31,88,-1
"H17150",1,87,0,0,44,56,-1
"H17150",1,88,1,1,15,31,-1
"H17150",1,89,0,0,31,90,-1
"H17150",1,90,0,0,76,80,-1
"H17150",1,91,0,0,4,78,-1
"H17150",1,92,0,0,28,60,-1
"H17150",1,93,1,1,99,56,-1
"H17150",1,94,0,0,45,31,-1
"H17150",1,95,0,0,16,55,-1
"H17150",1,96,1,1,89,12,-1
"H17150",1,97,0,0,4,49,-1
"H17150",1,98,0,0,12,69,-1
"H17150",1,99,1,1,26,49,-1
"H17150",1,100,0,0,76,75,-1
"H17150",1,101,0,0,90,22,-1
"H17150",1,102,1,1,23,26,-1
"H17150",1,103,0,0,68,11,-1
"H17150",1,104,1,1,82,71,-1
"H17150",1,105,0,0,95,86,-1
"H17150",2,106,0,1,88,79,-1
"H17150",1,107,0,0,40,75,-1
"H17150",1,108,0,0,94,11,-1
"H17150",1,109,1,1,44,53,-1
"H17150",1,110,0,0,17,85,-1
"H17150",1,111,1,1,32,85,-1
"H17150",1,112,0,0,68,38,-1
"H17150",1,113,0,0,93,28,-1
"H17150",1,114,0,0,95,13,-1
"H17150",1,115,0,0,60,69,-1
"H17150",1,116,1,1,95,56,-1
"H17150",1,117,0,0,41,2,-1
"H17150",1,118,0,0,5,42,-1
"H17150",1,119,0,0,30,44,-1
"H17150",1,120,0,0,4,79,-1
"H17150",1,121,0,0,87,83,-1
"H17150",2,122,0,1,44,59,-1
"H17150",1,123,1,1,10,15,-1
"H17150",1,124,0,0,15,60,-1
"H17150",1,125,0,0,25,73,-1
"H17150",1,126,0,0,23,43,-1
"H17150",1,127,0,0,87,22,-1
"H17150",1,128,1,1,77,27,-1
"H17150",1,129,0,0,35,99,-1
"H17150",1,130,1,1,39,49,-1
"H17150",1,131,0,0,60,83,-1
"H17150",1,132,1,1,54,61,-1
"H17150",1,133,0,0,34,82,-1
"H17150",1,134,0,0,86,96,-1
"H17150",1,135,0,0,27,65,-1
"H17150",1,136,0,0,93,63,-1
"H17150",1,137,0,0,40,65,-1
"H17150",1,138,0,0,69,7,-1
"H17150",1,139,1,1,28,94,-1
"H17150",1,140,0,0,4,90,-1
"H17466",1,1,1,1,10,23,1
"H17466",2,2,1,0,97,45,1
"H17466",2,3,1,0,62,54,1
"H17466",2,4,0,1,16,99,1
"H17466",1,5,1,1,40,72,1
"H17466",2,6,1,0,88,98,1
"H17466",2,7,1,0,54,6,1
"H17466",1,8,1,1,55,64,1
"H17466",2,9,0,1,45,96,1
"H17466",1,10,1,1,19,28,1
"H17466",2,11,1,0,26,95,1
"H17466",2,12,1,0,29,90,1
"H17466",2,13,1,0,53,20,1
"H17466",1,14,1,1,56,74,1
"H17466",1,15,1,1,42,18,1
"H17466",2,16,1,0,91,11,1
"H17466",2,17,0,1,31,32,1
"H17466",2,18,1,0,65,36,1
"H17466",2,19,0,1,30,40,1
"H17466",2,20,1,0,26,29,1
"H17466",2,21,0,1,36,32,1
"H17466",2,22,1,0,81,72,1
"H17466",2,23,0,1,54,95,1
"H17466",2,24,0,1,59,40,1
"H17466",1,25,0,0,24,29,1
"H17466",1,26,0,0,51,60,1
"H17466",1,27,0,0,65,83,1
"H17466",1,28,1,1,98,78,1
"H17466",1,29,0,0,51,56,1
"H17466",1,30,0,0,20,5,1
"H17466",1,31,0,0,2,67,1
"H17466",1,32,0,0,84,85,1
"H17466",2,33,1,0,49,7,1
"H17466",1,34,0,0,47,37,1
"H17466",1,35,0,0,91,27,1
"H17466",2,36,0,1,42,44,1
"H17466",1,37,1,1,55,31,1
"H17466",1,38,0,0,70,97,1
"H17466",1,39,0,0,9,14,1
"H17466",1,40,1,1,51,23,1
"H17466",1,41,1,1,79,89,1
"H17466",2,42,1,0,86,83,1
"H17466",2,43,1,0,62,40,1
"H17466",2,44,1,0,23,36,1
"H17466",2,45,1,0,61,65,1
"H17466",1,46,1,1,67,74,1
"H17466",2,47,1,0,41,73,1
"H17466",2,48,0,1,54,96,1
"H17466",1,49,1,1,88,86,1
"H17466",2,50,1,0,66,43,1
"H17466",2,51,1,0,79,72,1
"H17466",2,52,0,1,13,71,1
"H17466",2,53,1,0,53,78,1
"H17466",2,54,1,0,90,57,1
"H17466",2,55,0,1,12,3,1
"H17466",2,56,1,0,64,2,1
"H17466",1,57,1,1,9,99,1
"H17466",2,58,1,0,42,21,1
"H17466",2,59,1,0,72,83,1
"H17466",1,60,1,1,11,37,1
"H17466",2,61,0,1,81,67,1
"H17466",2,62,1,0,14,12,1
"H17466",2,63,0,1,90,78,1
"H17466",1,64,0,0,53,46,1
"H17466",1,65,0,0,42,30,1
"H17466",1,66,0,0,65,36,1
"H17466",1,67,0,0,49,49,1
"H17466",1,68,0,0,10,44,1
"H17466",2,69,0,1,64,70,1
"H17466",2,70,0,1,95,68,1
"H17466",1,71,0,0,46,38,-1
"H17466",1,72,0,0,24,18,-1
"H17466",1,73,0,0,78,82,-1
"H17466",1,74,0,0,54,59,-1
"H17466",1,75,0,0,33,36,-1
"H17466",1,76,1,1,56,49,-1
"H17466",1,77,0,0,83,26,-1
"H17466",1,78,0,0,81,38,-1
"H17466",1,79,0,0,3,12,-1
"H17466",1,80,0,0,38,62,-1
"H17466",1,81,0,0,50,43,-1
"H17466",1,82,0,0,47,50,-1
"H17466",1,83,1,1,35,41,-1
"H17466",2,84,0,1,62,9,-1
"H17466",1,85,0,0,58,60,-1
"H17466",1,86,0,0,31,88,-1
"H17466",1,87,0,0,44,56,-1
"H17466",1,88,1,1,15,31,-1
"H17466",2,89,0,1,31,90,-1
"H17466",1,90,0,0,76,80,-1
"H17466",1,91,0,0,4,78,-1
"H17466",1,92,0,0,28,60,-1
"H17466",1,93,1,1,99,56,-1
"H17466",1,94,0,0,45,31,-1
"H17466",1,95,0,0,16,55,-1
"H17466",2,96,1,0,89,12,-1
"H17466",2,97,0,1,4,49,-1
"H17466",1,98,0,0,12,69,-1
"H17466",1,99,1,1,26,49,-1
"H17466",1,100,0,0,76,75,-1
"H17466",2,101,0,1,90,22,-1
"H17466",1,102,1,1,23,26,-1
"H17466",1,103,0,0,68,11,-1
"H17466",1,104,1,1,82,71,-1
"H17466",1,105,0,0,95,86,-1
"H17466",1,106,0,0,88,79,-1
"H17466",1,107,0,0,40,75,-1
"H17466",2,108,0,1,94,11,-1
"H17466",1,109,1,1,44,53,-1
"H17466",1,110,0,0,17,85,-1
"H17466",1,111,1,1,32,85,-1
"H17466",2,112,0,1,68,38,-1
"H17466",1,113,0,0,93,28,-1
"H17466",1,114,0,0,95,13,-1
"H17466",1,115,0,0,60,69,-1
"H17466",1,116,1,1,95,56,-1
"H17466",2,117,0,1,41,2,-1
"H17466",1,118,0,0,5,42,-1
"H17466",1,119,0,0,30,44,-1
"H17466",1,120,0,0,4,79,-1
"H17466",1,121,0,0,87,83,-1
"H17466",1,122,0,0,44,59,-1
"H17466",1,123,1,1,10,15,-1
"H17466",2,124,0,1,15,60,-1
"H17466",1,125,0,0,25,73,-1
"H17466",1,126,0,0,23,43,-1
"H17466",1,127,0,0,87,22,-1
"H17466",1,128,1,1,77,27,-1
"H17466",1,129,0,0,35,99,-1
"H17466",1,130,1,1,39,49,-1
"H17466",1,131,0,0,60,83,-1
"H17466",1,132,1,1,54,61,-1
"H17466",1,133,0,0,34,82,-1
"H17466",2,134,0,1,86,96,-1
"H17466",1,135,0,0,27,65,-1
"H17466",1,136,0,0,93,63,-1
"H17466",1,137,0,0,40,65,-1
"H17466",1,138,0,0,69,7,-1
"H17466",1,139,1,1,28,94,-1
"H17466",1,140,0,0,4,90,-1
"H17547",2,1,1,0,10,23,1
"H17547",2,2,1,0,97,45,1
"H17547",2,3,1,0,62,54,1
"H17547",1,4,0,0,16,99,1
"H17547",1,5,1,1,40,72,1
"H17547",2,6,1,0,88,98,1
"H17547",2,7,1,0,54,6,1
"H17547",1,8,1,1,55,64,1
"H17547",1,9,0,0,45,96,1
"H17547",1,10,1,1,19,28,1
"H17547",1,11,1,1,26,95,1
"H17547",1,12,1,1,29,90,1
"H17547",2,13,1,0,53,20,1
"H17547",1,14,1,1,56,74,1
"H17547",2,15,1,0,42,18,1
"H17547",2,16,1,0,91,11,1
"H17547",2,17,0,1,31,32,1
"H17547",2,18,1,0,65,36,1
"H17547",1,19,0,0,30,40,1
"H17547",2,20,1,0,26,29,1
"H17547",2,21,0,1,36,32,1
"H17547",2,22,1,0,81,72,1
"H17547",1,23,0,0,54,95,1
"H17547",2,24,0,1,59,40,1
"H17547",1,25,0,0,24,29,1
"H17547",1,26,0,0,51,60,1
"H17547",1,27,0,0,65,83,1
"H17547",2,28,1,0,98,78,1
"H17547",2,29,0,1,51,56,1
"H17547",2,30,0,1,20,5,1
"H17547",1,31,0,0,2,67,1
"H17547",1,32,0,0,84,85,1
"H17547",2,33,1,0,49,7,1
"H17547",2,34,0,1,47,37,1
"H17547",1,35,0,0,91,27,1
"H17547",1,36,0,0,42,44,1
"H17547",2,37,1,0,55,31,1
"H17547",2,38,0,1,70,97,1
"H17547",2,39,0,1,9,14,1
"H17547",2,40,1,0,51,23,1
"H17547",2,41,1,0,79,89,1
"H17547",1,42,1,1,86,83,1
"H17547",2,43,1,0,62,40,1
"H17547",1,44,1,1,23,36,1
"H17547",1,45,1,1,61,65,1
