Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H49407,118,450647.59999999404,0,0,2064,blue,false,right,42,5,right,blue,131,0
H49407,119,453298.5,0,0,2064,blue,false,left,44,30,left,blue,583,0
H49407,120,456405.39999997616,1,79,1985,blue,false,right,79,4,left,orange,327,0
H49407,121,459261.7999999821,1,83,1902,blue,false,left,83,87,right,orange,180,0
H49407,122,461969.6999999881,1,59,1843,blue,false,left,59,44,right,orange,259,0
H49407,123,464760.1999999881,0,0,1843,blue,true,left,15,10,right,orange,271,0
H49407,124,467557.5,0,0,1843,blue,false,left,60,15,left,blue,324,0
H49407,125,470402.5,0,0,1843,blue,false,left,73,25,left,blue,50,0
H49407,126,472975.59999999404,0,0,1843,blue,false,right,43,23,right,blue,279,0
H49407,127,475780.1999999881,0,0,1843,blue,false,right,22,87,right,blue,69,0
H49407,128,478369.59999999404,0,0,1843,blue,true,left,27,77,right,orange,208,0
H49407,129,481101.5,1,99,1744,blue,false,right,99,35,left,orange,38,0
H49407,130,483674.6999999881,1,39,1705,blue,true,left,49,39,left,blue,58,0
H49407,131,486256.09999999404,1,83,1622,blue,false,left,83,60,right,orange,199,0
H49407,132,488981.2999999821,1,54,1568,blue,true,right,61,54,right,blue,318,0
H49407,133,491826.6999999881,0,0,1568,blue,false,right,82,34,right,blue,315,0
H49407,134,494667.89999997616,0,0,1568,blue,false,right,96,86,right,blue,406,0
H49407,135,497600.6999999881,0,0,1568,blue,false,left,65,27,left,blue,379,0
H49407,136,500504.09999999404,0,0,1568,blue,false,left,63,93,left,blue,491,0
H49407,137,503517.7999999821,0,0,1568,blue,false,right,65,40,right,blue,18,0
H49407,138,506058.09999999404,1,7,1561,blue,false,right,7,69,left,orange,352,0
H49407,139,508942,1,28,1533,blue,true,left,94,28,left,blue,572,0
H49407,140,512043.09999999404,0,0,1533,blue,false,right,90,4,right,blue,412,0
