Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H40022,57,428322.1999999997,1,9,4233,blue,true,left,99,9,left,blue,553,0
H40022,58,431455.6999999997,0,0,4233,blue,true,left,21,42,right,orange,835,0
H40022,59,434852.6999999997,0,0,4233,blue,true,right,83,72,left,orange,509,0
H40022,60,437924.6999999997,1,11,4222,blue,true,right,37,11,right,blue,806,0
H40022,61,441300,1,67,4155,blue,false,right,67,81,left,orange,1233,0
H40022,62,445098.2999999998,1,14,4141,blue,true,left,12,14,left,blue,939,0
H40022,63,448608.6999999997,1,78,4063,blue,false,left,78,90,right,orange,854,0
H40022,64,452041.3999999999,0,0,4063,blue,false,right,46,53,right,blue,1257,0
H40022,65,455855.5999999996,1,30,4033,blue,false,left,30,42,right,orange,866,0
H40022,66,459301.8999999999,1,36,3997,blue,false,right,36,65,left,orange,766,0
H40022,67,462639.7999999998,1,49,3948,blue,false,left,49,49,right,orange,1112,0
H40022,68,466332.0999999996,0,0,3948,blue,false,right,44,10,right,blue,854,0
H40022,69,469747.1999999997,1,70,3878,blue,false,left,70,64,right,orange,978,0
H40022,70,473294.0999999996,1,68,3810,blue,false,left,68,95,right,orange,822,0
H40022,71,476697.5,0,0,3810,blue,false,left,38,46,left,blue,854,0
H40022,72,480118.0999999996,0,0,3810,blue,false,right,18,24,right,blue,543,0
H40022,73,483219.6999999997,0,0,3810,blue,false,right,82,78,right,blue,503,0
H40022,74,486281.2999999998,0,0,3810,blue,false,right,59,54,right,blue,673,0
H40022,75,489516.0999999996,0,0,3810,blue,false,left,36,33,left,blue,439,0
H40022,76,492512.6999999997,1,56,3754,blue,true,left,49,56,left,blue,429,0
H40022,77,495524.1999999997,1,26,3728,blue,false,right,26,83,left,orange,669,0
H40022,78,498767.0999999996,0,0,3728,blue,false,right,38,81,right,blue,483,0
H40022,79,501808.6999999997,0,0,3728,blue,false,right,12,3,right,blue,432,0
H40022,80,504798.5999999996,0,0,3728,blue,false,right,62,38,right,blue,557,0
H40022,81,507912.2999999998,0,0,3728,blue,false,left,43,50,left,blue,683,0
H40022,82,511147.5999999996,0,0,3728,blue,false,left,50,47,left,blue,565,0
H40022,83,514266.2999999998,0,0,3728,blue,true,left,41,35,right,orange,1089,0
H40022,84,517907.8999999999,1,9,3719,blue,false,left,9,62,right,orange,610,0
H40022,85,521089.7999999998,0,0,3719,blue,false,left,60,58,left,blue,387,0
H40022,86,524029.7999999998,0,0,3719,blue,false,right,88,31,right,blue,471,0
H40022,87,527059.1999999997,0,0,3719,blue,false,right,56,44,right,blue,440,0
H40022,88,530054.3999999999,1,15,3704,blue,true,left,31,15,left,blue,420,0
H40022,89,533054.7999999998,0,0,3704,blue,false,left,90,31,left,blue,652,0
H40022,90,536270.6999999997,0,0,3704,blue,false,left,80,76,left,blue,1068,0
H40022,91,539892.0999999996,0,0,3704,blue,false,left,78,4,left,blue,1063,0
H40022,92,543517.6999999997,0,0,3704,blue,false,right,60,28,right,blue,876,0
H40022,93,546958.3999999999,0,0,3704,blue,true,right,56,99,left,orange,722,0
H40022,94,554260.6999999997,1,31,3673,blue,false,left,31,45,right,orange,1754,0
H40022,95,558584.5,0,0,3673,blue,false,right,55,16,right,blue,434,0
H40022,96,561576,1,89,3584,blue,true,left,12,89,left,blue,396,0
H40022,97,564545.3999999999,0,0,3584,blue,false,right,49,4,right,blue,648,0
H40022,98,567755.0999999996,0,0,3584,blue,false,left,69,12,left,blue,521,0
H40022,99,570838.2999999998,1,26,3558,blue,true,left,49,26,left,blue,500,0
H40022,100,573907.6999999997,1,75,3483,blue,false,left,75,76,right,orange,835,0
H40022,101,577315.5,1,22,3461,blue,false,left,22,90,right,orange,827,0
H40022,102,580718,1,23,3438,blue,true,left,26,23,left,blue,470,0
H40022,103,583761.3999999999,0,0,3438,blue,false,right,11,68,right,blue,432,0
H40022,104,586753.5,1,82,3356,blue,true,left,71,82,left,blue,765,0
H40022,105,590090.3999999999,0,0,3356,blue,false,left,86,95,left,blue,660,0
H40022,106,593303.5999999996,1,79,3277,blue,false,left,79,88,right,orange,738,0
H40022,107,596607.7999999998,0,0,3277,blue,false,left,75,40,left,blue,583,0
H40022,108,599749.1999999997,1,11,3266,blue,false,left,11,94,right,orange,1183,0
H40022,109,603513.1999999997,1,44,3222,blue,true,left,53,44,left,blue,812,0
H40022,110,606900.8999999999,0,0,3222,blue,false,left,85,17,left,blue,904,0
H40022,111,610363.3999999999,1,32,3190,blue,true,left,85,32,left,blue,560,0
H40022,112,613502.3999999999,1,38,3152,blue,false,left,38,68,right,orange,831,0
H40022,113,616912.7999999998,1,28,3124,blue,false,left,28,93,right,orange,824,0
H40022,114,620313.6999999997,0,0,3124,blue,false,left,13,95,left,blue,439,0
H40022,115,623312.5999999996,0,0,3124,blue,false,right,69,60,right,blue,1779,0
H40022,116,627649.0999999996,1,95,3029,blue,true,left,56,95,left,blue,443,0
H40022,117,630672,1,2,3027,blue,false,right,2,41,left,orange,597,0
H40022,118,633846.5,0,0,3027,blue,false,left,42,5,left,blue,610,0
H40022,119,637010.0999999996,0,0,3027,blue,false,left,44,30,left,blue,743,0
H40022,120,640314.0999999996,0,0,3027,blue,false,right,79,4,right,blue,495,0
H40022,121,643375.2999999998,0,0,3027,blue,false,left,83,87,left,blue,939,0
H40022,122,646881.5999999996,0,0,3027,blue,false,left,59,44,left,blue,695,0
H40022,123,650128,1,10,3017,blue,true,left,15,10,left,blue,921,0
H40022,124,653633.1999999997,0,0,3017,blue,false,left,60,15,left,blue,430,0
H40022,125,656627.2999999998,0,0,3017,blue,false,left,73,25,left,blue,442,0
H40022,126,659628.0999999996,0,0,3017,blue,false,left,43,23,left,blue,472,0
H40022,127,662660.5999999996,1,22,2995,blue,false,right,22,87,left,orange,2295,0
H40022,128,667530.6999999997,1,77,2918,blue,true,right,27,77,right,blue,1195,0
H40022,129,671299,0,0,2918,blue,false,right,99,35,right,blue,442,0
H40022,130,674296.5999999996,1,39,2879,blue,true,right,49,39,right,blue,497,0
H40022,131,677371.5999999996,0,0,2879,blue,false,left,83,60,left,blue,1016,0
H40022,132,680940.5,1,54,2825,blue,true,right,61,54,right,blue,594,0
H40022,133,684112.5999999996,1,82,2743,blue,false,left,82,34,right,orange,767,0
H40022,134,687449.5,0,0,2743,blue,false,right,96,86,right,blue,611,0
H40022,135,690618.8999999999,0,0,2743,blue,false,right,65,27,right,blue,610,0
H40022,136,693779.7999999998,1,63,2680,blue,false,right,63,93,left,orange,860,0
H40022,137,697218.5,0,0,2680,blue,false,left,65,40,left,blue,579,0
H40022,138,700350.7999999998,1,7,2673,blue,false,right,7,69,left,orange,649,0
H40022,139,703584.8999999999,1,28,2645,blue,true,left,94,28,left,blue,649,0
H40022,140,706801.8999999999,0,0,2645,blue,false,right,90,4,right,blue,454,0
