Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H42418,72,403143.80000019073,1,76,3510,blue,false,right,76,70,left,orange,336,0
H42418,73,406044,1,73,3437,blue,false,right,73,18,left,orange,335,0
H42418,74,408931.80000019073,1,41,3396,blue,false,left,41,80,right,orange,1293,0
H42418,75,412767.80000019073,1,76,3320,blue,true,left,25,76,left,blue,343,0
H42418,76,415674.60000038147,0,0,3320,blue,false,left,34,52,left,blue,680,0
H42418,77,418898.7000002861,1,30,3290,blue,false,right,30,60,left,orange,977,0
H42418,78,422421.90000009537,0,0,3290,blue,false,left,91,36,left,blue,744,0
H42418,79,425702.5,0,0,3290,blue,false,right,70,59,right,blue,510,0
H42418,80,428754.40000009537,1,47,3243,blue,true,right,64,47,right,blue,468,0
H42418,81,431762.30000019073,0,0,3243,blue,false,left,28,44,left,blue,468,0
H42418,82,434761.7000002861,0,0,3243,blue,false,right,2,80,right,blue,641,0
H42418,83,437954.30000019073,0,0,3243,blue,false,right,20,39,right,blue,423,0
H42418,84,440918.2000002861,0,0,3243,blue,false,left,32,61,left,blue,451,0
H42418,85,443912.2000002861,0,0,3243,blue,false,left,90,61,left,blue,423,0
H42418,86,446877.2000002861,1,70,3173,blue,true,right,62,70,right,blue,567,0
H42418,87,450014.2000002861,0,0,3173,blue,false,right,17,33,right,blue,633,0
H42418,88,453193.60000038147,0,0,3173,blue,false,left,74,17,left,blue,380,0
H42418,89,456106.90000009537,0,0,3173,blue,false,left,2,85,left,blue,623,0
H42418,90,459273.60000038147,0,0,3173,blue,false,right,39,76,right,blue,850,0
H42418,91,462667.10000038147,0,0,3173,blue,false,right,70,20,right,blue,646,0
H42418,92,465849.80000019073,1,69,3104,blue,true,left,24,69,left,blue,715,0
H42418,93,469122.10000038147,1,52,3052,blue,true,left,59,52,left,blue,624,0
H42418,94,476302.90000009537,0,0,3052,blue,false,right,15,43,right,blue,825,0
H42418,95,479664.2000002861,1,34,3018,blue,true,right,50,34,right,blue,409,0
H42418,96,482617,0,0,3018,blue,false,right,43,48,right,blue,540,0
H42418,97,485689.30000019073,1,35,2983,blue,true,right,14,35,right,blue,511,0
H42418,98,488755.2000002861,1,42,2941,blue,true,left,12,42,left,blue,1061,0
H42418,99,492363.2000002861,0,0,2941,blue,true,left,40,44,right,orange,598,0
H42418,100,495512.7000002861,0,0,2941,blue,true,left,88,50,right,orange,363,0
H42418,101,498409.60000038147,0,0,2941,blue,true,left,51,19,right,orange,412,0
H42418,102,501366.30000019073,0,0,2941,blue,true,left,44,59,right,orange,434,0
H42418,103,504339.90000009537,0,0,2941,blue,true,left,23,9,right,orange,518,0
H42418,104,507406.60000038147,0,0,2941,blue,true,right,23,76,left,orange,497,0
H42418,105,510433.2000002861,0,0,2941,blue,true,left,94,47,right,orange,405,0
H42418,106,513376.30000019073,1,67,2874,blue,false,right,67,56,left,orange,379,0
H42418,107,516304,0,0,2874,blue,true,left,50,16,right,orange,499,0
H42418,108,519333.2000002861,0,0,2874,blue,true,left,83,7,right,orange,467,0
H42418,109,522336.7000002861,0,0,2874,blue,true,right,86,41,left,orange,737,0
H42418,110,525608.2000002861,0,0,2874,blue,true,left,61,37,right,orange,568,0
H42418,111,528711.4000000954,1,82,2792,blue,false,right,82,57,left,orange,478,0
H42418,112,531748.6000003815,0,0,2792,blue,false,left,68,28,left,blue,936,0
H42418,113,535217.5,1,65,2727,blue,false,right,65,76,left,orange,1507,0
H42418,114,539272.8000001907,0,0,2727,blue,false,left,25,19,left,blue,787,0
H42418,115,542596.4000000954,0,0,2727,blue,false,left,67,68,left,blue,399,0
H42418,116,545547.6000003815,0,0,2727,blue,false,right,82,68,right,blue,1298,0
H42418,117,549402.5,0,0,2727,blue,false,left,88,19,left,blue,364,0
H42418,118,552311.8000001907,1,11,2716,blue,true,left,55,11,left,blue,344,0
H42418,119,555217.6000003815,1,36,2680,blue,true,right,74,36,right,blue,765,0
H42418,120,558546.7000002861,1,18,2662,blue,false,right,18,64,left,orange,539,0
H42418,121,561624.3000001907,1,15,2647,blue,false,left,15,3,right,orange,1337,0
H42418,122,565509.8000001907,1,91,2556,blue,false,right,91,76,left,orange,732,0
H42418,123,568790.4000000954,1,66,2490,blue,false,right,66,92,left,orange,956,0
H42418,124,572305.3000001907,0,0,2490,blue,false,right,67,14,right,blue,377,0
H42418,125,575228.3000001907,1,77,2413,blue,true,left,11,77,left,blue,421,0
H42418,126,578202,0,0,2413,blue,false,left,36,20,left,blue,907,0
H42418,127,581648.5,0,0,2413,blue,false,left,44,61,left,blue,533,0
H42418,128,584721.5,1,4,2409,blue,false,right,4,34,left,orange,1286,0
H42418,129,588550.6000003815,1,86,2323,blue,false,left,86,63,right,orange,833,0
H42418,130,591926.7000002861,1,99,2224,blue,false,right,99,43,left,orange,2061,0
H42418,131,596536.4000000954,1,56,2168,blue,true,left,95,56,left,blue,935,0
H42418,132,600023.5,0,0,2168,blue,false,left,89,63,left,blue,657,0
H42418,133,603230.9000000954,1,80,2088,blue,true,right,88,80,right,blue,420,0
H42418,134,606203.5,0,0,2088,blue,false,right,5,10,right,blue,834,0
H42418,135,609567.9000000954,1,80,2008,blue,true,left,35,80,left,blue,813,0
H42418,136,612929.8000001907,0,0,2008,blue,true,left,8,57,right,orange,1078,0
H42418,137,616554.8000001907,1,47,1961,blue,true,right,78,47,right,blue,1340,0
H42418,138,620441.4000000954,0,0,1961,blue,true,left,5,99,right,orange,445,0
H42418,139,623422.7000002861,0,0,1961,blue,true,right,62,67,left,orange,474,0
H42418,140,626442.9000000954,1,95,1866,blue,false,left,95,27,right,orange,415,0
