Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H49452,29,275494,1,18,4394,blue,true,right,68,18,right,blue,1230,0
H49452,30,279245,1,16,4378,blue,true,left,30,16,left,blue,1077,0
H49452,31,282841,0,0,4378,blue,true,left,86,37,right,orange,496,0
H49452,32,285853,1,44,4334,blue,true,left,47,44,left,blue,900,0
H49452,33,289274,1,91,4243,blue,true,right,3,91,right,blue,931,0
H49452,34,292728,1,60,4183,blue,false,right,60,14,left,orange,1233,0
H49452,35,296486,1,84,4099,blue,true,right,54,84,right,blue,3366,0
H49452,36,302371,0,0,4099,blue,true,left,34,23,right,orange,827,0
H49452,37,305713,1,28,4071,blue,true,right,96,28,right,blue,312,0
H49452,38,308547,1,83,3988,blue,false,right,83,94,left,orange,393,0
H49452,39,311460,0,0,3988,blue,true,left,63,86,right,orange,325,0
H49452,40,314300,1,53,3935,blue,true,right,99,53,right,blue,411,0
H49452,41,317233,0,0,3935,blue,true,right,29,91,left,orange,1142,0
H49452,42,320892,0,0,3935,blue,true,left,88,64,right,orange,1316,0
H49452,43,324724,0,0,3935,blue,true,right,84,70,left,orange,854,0
H49452,44,328095,0,0,3935,blue,false,right,61,88,right,blue,562,0
H49452,45,331173,0,0,3935,blue,true,left,61,43,right,orange,1389,0
H49452,46,335078.00000000006,1,54,3881,blue,true,left,87,54,left,blue,1261,0
H49452,47,338857,0,0,3881,blue,false,right,5,90,right,blue,758,0
H49452,48,346134,1,44,3837,blue,true,left,71,44,left,blue,1245,0
H49452,49,349902,0,0,3837,blue,true,left,42,52,right,orange,423,0
H49452,50,352841,0,0,3837,blue,true,right,39,93,left,orange,391,0
H49452,51,355745,0,0,3837,blue,true,left,39,24,right,orange,413,0
H49452,52,358673,1,20,3817,blue,false,right,20,10,left,orange,411,0
H49452,53,361602.00000000006,1,85,3732,blue,false,right,85,43,left,orange,303,0
H49452,54,364424.00000000006,0,0,3732,blue,false,left,77,7,left,blue,381,0
H49452,55,367321,0,0,3732,blue,true,right,95,90,left,orange,661,0
H49452,56,370498,1,7,3725,blue,true,left,56,7,left,blue,652,0
H49452,57,373670,0,0,3725,blue,true,right,50,69,left,orange,454,0
H49452,58,376638.00000000006,1,83,3642,blue,true,right,4,83,right,blue,453,0
H49452,59,379612,1,40,3602,blue,false,right,40,8,left,orange,464,0
H49452,60,382596,1,86,3516,blue,true,left,47,86,left,blue,595,0
H49452,61,385709,1,49,3467,blue,true,right,15,49,right,blue,442,0
H49452,62,388670,0,0,3467,blue,true,left,17,39,right,orange,612,0
H49452,63,391799.00000000006,1,76,3391,blue,false,right,76,97,left,orange,85,0
H49452,64,394405.00000000006,0,0,3391,blue,true,left,73,14,right,orange,49,0
H49452,65,396969,0,0,3391,blue,true,right,67,29,left,orange,1102,0
H49452,66,400589,1,39,3352,blue,true,right,48,39,right,blue,397,0
H49452,67,403506,0,0,3352,blue,true,right,30,99,left,orange,492,0
H49452,68,406512,0,0,3352,blue,false,left,13,20,left,blue,440,0
H49452,69,409468,1,59,3293,blue,true,right,66,59,right,blue,489,0
H49452,70,412481,1,60,3233,blue,true,left,20,60,left,blue,376,0
H49452,71,415382,1,25,3208,blue,true,left,41,25,left,blue,2468,0
H49452,72,420369,0,0,3208,blue,false,right,76,70,right,blue,483,0
H49452,73,423368,1,73,3135,blue,false,right,73,18,left,orange,338,0
H49452,74,426227.00000000006,0,0,3135,blue,false,right,41,80,right,blue,532,0
H49452,75,429274,1,76,3059,blue,true,right,25,76,right,blue,394,0
H49452,76,432186.00000000006,0,0,3059,blue,false,right,34,52,right,blue,317,0
H49452,77,435026,0,0,3059,blue,false,right,30,60,right,blue,397,0
H49452,78,437939,0,0,3059,blue,false,right,91,36,right,blue,342,0
H49452,79,440796,1,70,2989,blue,false,left,70,59,right,orange,314,0
H49452,80,443630,1,47,2942,blue,true,left,64,47,left,blue,457,0
H49452,81,446608,0,0,2942,blue,false,right,28,44,right,blue,379,0
H49452,82,449504,0,0,2942,blue,false,right,2,80,right,blue,481,0
H49452,83,452503,0,0,2942,blue,false,right,20,39,right,blue,482,0
H49452,84,455504,0,0,2942,blue,false,left,32,61,left,blue,561,0
H49452,85,458580,0,0,2942,blue,false,right,90,61,right,blue,461,0
H49452,86,461556,1,70,2872,blue,true,left,62,70,left,blue,424,0
H49452,87,464499,1,17,2855,blue,false,left,17,33,right,orange,432,0
H49452,88,467450,1,74,2781,blue,false,right,74,17,left,orange,631,0
H49452,89,470599,0,0,2781,blue,false,left,2,85,left,blue,735,0
H49452,90,473850,0,0,2781,blue,false,right,39,76,right,blue,579,0
H49452,91,476944,0,0,2781,blue,false,left,70,20,left,blue,532,0
H49452,92,479991,1,69,2712,blue,true,right,24,69,right,blue,524,0
H49452,93,483033,0,0,2712,blue,true,left,59,52,right,orange,471,0
H49452,94,490023,1,15,2697,blue,false,left,15,43,right,orange,2360,0
H49452,95,494899,1,34,2663,blue,true,left,50,34,left,blue,379,0
H49452,96,497795,0,0,2663,blue,false,left,43,48,left,blue,445,0
H49452,97,500750,1,35,2628,blue,true,right,14,35,right,blue,614,0
H49452,98,503883.00000000006,1,42,2586,blue,true,right,12,42,right,blue,411,0
H49452,99,506811.00000000006,0,0,2586,blue,true,left,40,44,right,orange,296,0
H49452,100,509623,1,50,2536,blue,true,left,88,50,left,blue,991,0
H49452,101,513134,0,0,2536,blue,true,left,51,19,right,orange,553,0
H49452,102,516203,1,59,2477,blue,true,right,44,59,right,blue,931,0
H49452,103,519653,1,9,2468,blue,true,left,23,9,left,blue,555,0
H49452,104,522727,0,0,2468,blue,true,left,23,76,right,orange,353,0
H49452,105,525602,0,0,2468,blue,true,right,94,47,left,orange,541,0
H49452,106,528659,1,67,2401,blue,false,right,67,56,left,orange,483,0
H49452,107,531661,1,16,2385,blue,true,left,50,16,left,blue,587,0
H49452,108,534770,0,0,2385,blue,true,right,83,7,left,orange,483,0
H49452,109,537770,0,0,2385,blue,true,right,86,41,left,orange,396,0
H49452,110,540681,0,0,2385,blue,true,left,61,37,right,orange,628,0
H49452,111,543827,1,82,2303,blue,false,right,82,57,left,orange,423,0
H49452,112,546770,1,68,2235,blue,false,right,68,28,left,orange,349,0
H49452,113,549637,0,0,2235,blue,false,left,65,76,left,blue,751,0
H49452,114,552908,0,0,2235,blue,false,left,25,19,left,blue,448,0
H49452,115,555870,0,0,2235,blue,false,right,67,68,right,blue,539,0
H49452,116,558924,0,0,2235,blue,false,right,82,68,right,blue,504,0
H49452,117,561945,0,0,2235,blue,false,left,88,19,left,blue,472,0
H49452,118,564932,0,0,2235,blue,true,left,55,11,right,orange,508,0
H49452,119,567955,0,0,2235,blue,true,left,74,36,right,orange,803,0
H49452,120,571272,1,18,2217,blue,false,left,18,64,right,orange,982,0
H49452,121,574777,1,15,2202,blue,false,left,15,3,right,orange,361,0
H49452,122,577658,1,91,2111,blue,false,right,91,76,left,orange,616,0
H49452,123,580794,0,0,2111,blue,false,right,66,92,right,blue,347,0
H49452,124,583656.0000000001,0,0,2111,blue,false,left,67,14,left,blue,661,0
H49452,125,586832,1,77,2034,blue,true,left,11,77,left,blue,429,0
H49452,126,589779,0,0,2034,blue,false,right,36,20,right,blue,522,0
H49452,127,592816,0,0,2034,blue,false,right,44,61,right,blue,423,0
H49452,128,595755,0,0,2034,blue,false,right,4,34,right,blue,423,0
H49452,129,598692,0,0,2034,blue,false,left,86,63,left,blue,524,0
H49452,130,601731,0,0,2034,blue,false,right,99,43,right,blue,458,0
H49452,131,604704.0000000001,1,56,1978,blue,true,left,95,56,left,blue,558,0
H49452,132,607780,0,0,1978,blue,false,right,89,63,right,blue,419,0
H49452,133,610716,1,80,1898,blue,true,right,88,80,right,blue,471,0
H49452,134,613708,0,0,1898,blue,false,left,5,10,left,blue,695,0
H49452,135,616918,1,80,1818,blue,true,left,35,80,left,blue,481,0
H49452,136,619918,1,57,1761,blue,true,left,8,57,left,blue,471,0
H49452,137,622909,1,47,1714,blue,true,right,78,47,right,blue,810,0
H49452,138,626238,0,0,1714,blue,true,right,5,99,left,orange,448,0
H49452,139,629201,0,0,1714,blue,true,right,62,67,left,orange,870,0
H49452,140,632586,1,95,1619,blue,false,left,95,27,right,orange,696,0
