Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H41025,90,464836.10000002384,0,0,3800,blue,false,right,80,76,right,blue,672,0
H41025,91,468049.6999999881,0,0,3800,blue,false,left,78,4,left,blue,630,0
H41025,92,471227,0,0,3800,blue,false,left,60,28,left,blue,734,0
H41025,93,474508,1,99,3701,blue,true,right,56,99,right,blue,1190,0
H41025,94,482253.8000000119,0,0,3701,blue,false,right,31,45,right,blue,783,0
H41025,95,485575.60000002384,0,0,3701,blue,false,left,55,16,left,blue,507,0
H41025,96,488640.1999999881,1,89,3612,blue,true,right,12,89,right,blue,527,0
H41025,97,491715.6999999881,0,0,3612,blue,false,left,49,4,left,blue,451,0
H41025,98,494714.6999999881,0,0,3612,blue,false,right,69,12,right,blue,665,0
H41025,99,497936.6999999881,1,26,3586,blue,true,right,49,26,right,blue,578,0
H41025,100,501066.89999997616,0,0,3586,blue,false,right,75,76,right,blue,1145,0
H41025,101,504759.8000000119,1,22,3564,blue,false,left,22,90,right,orange,1022,0
H41025,102,508322.5,1,23,3541,blue,true,left,26,23,left,blue,463,0
H41025,103,511336,1,11,3530,blue,false,left,11,68,right,orange,864,0
H41025,104,514752.39999997616,1,82,3448,blue,true,left,71,82,left,blue,800,0
H41025,105,518104.39999997616,0,0,3448,blue,false,left,86,95,left,blue,483,0
H41025,106,521122,0,0,3448,blue,false,right,79,88,right,blue,1003,0
H41025,107,524674.6000000238,0,0,3448,blue,false,left,75,40,left,blue,751,0
H41025,108,527959.1000000238,1,11,3437,blue,false,left,11,94,right,orange,1067,0
H41025,109,531571.6999999881,1,44,3393,blue,true,right,53,44,right,blue,655,0
H41025,110,534772.1999999881,0,0,3393,blue,false,left,85,17,left,blue,577,0
H41025,111,537887.1999999881,1,32,3361,blue,true,left,85,32,left,blue,564,0
H41025,112,540988,1,38,3323,blue,false,left,38,68,right,orange,855,0
H41025,113,544384,0,0,3323,blue,false,right,28,93,right,blue,1003,0
H41025,114,547923.1000000238,0,0,3323,blue,false,left,13,95,left,blue,1046,0
H41025,115,551520.3999999762,0,0,3323,blue,false,right,69,60,right,blue,959,0
H41025,116,555008.6999999881,1,95,3228,blue,true,left,56,95,left,blue,1114,0
H41025,117,558681.5,1,2,3226,blue,false,right,2,41,left,orange,733,0
H41025,118,561961.6000000238,0,0,3226,blue,false,right,42,5,right,blue,642,0
H41025,119,565127.1000000238,0,0,3226,blue,false,left,44,30,left,blue,525,0
H41025,120,568191.3999999762,0,0,3226,blue,false,left,79,4,left,blue,512,0
H41025,121,571241.3999999762,0,0,3226,blue,false,left,83,87,left,blue,760,0
H41025,122,574531.6000000238,0,0,3226,blue,false,left,59,44,left,blue,410,0
H41025,123,577489.3000000119,1,10,3216,blue,true,right,15,10,right,blue,539,0
H41025,124,580568.8999999762,0,0,3216,blue,false,right,60,15,right,blue,563,0
H41025,125,583660.3999999762,0,0,3216,blue,false,left,73,25,left,blue,562,0
H41025,126,586768.5,0,0,3216,blue,false,right,43,23,right,blue,542,0
H41025,127,589852.1999999881,0,0,3216,blue,false,right,22,87,right,blue,1199,0
H41025,128,593570.6999999881,0,0,3216,blue,true,right,27,77,left,orange,1250,0
H41025,129,597372.1999999881,0,0,3216,blue,false,left,99,35,left,blue,625,0
H41025,130,600532.5,1,39,3177,blue,true,right,49,39,right,blue,820,0
H41025,131,603895.6999999881,0,0,3177,blue,false,right,83,60,right,blue,1108,0
H41025,132,607556.3000000119,1,54,3123,blue,true,right,61,54,right,blue,687,0
H41025,133,610794.6999999881,0,0,3123,blue,false,left,82,34,left,blue,685,0
H41025,134,614035.8000000119,0,0,3123,blue,false,right,96,86,right,blue,681,0
H41025,135,617252.1000000238,0,0,3123,blue,false,left,65,27,left,blue,475,0
H41025,136,620273.8999999762,0,0,3123,blue,false,right,63,93,right,blue,908,0
H41025,137,623731.5,0,0,3123,blue,false,left,65,40,left,blue,499,0
H41025,138,626780.1000000238,0,0,3123,blue,false,left,7,69,left,blue,427,0
H41025,139,629735.6999999881,1,28,3095,blue,true,left,94,28,left,blue,712,0
H41025,140,632990.6000000238,0,0,3095,blue,false,right,90,4,right,blue,542,0
