Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H43872,80,417500.89999985695,1,47,3541,blue,true,left,64,47,left,blue,816,0
H43872,81,420853.89999985695,1,28,3513,blue,false,left,28,44,right,orange,606,0
H43872,82,423995.89999985695,1,2,3511,blue,false,left,2,80,right,orange,761,0
H43872,83,427286.09999990463,1,20,3491,blue,false,left,20,39,right,orange,951,0
H43872,84,430791.5,1,32,3459,blue,false,right,32,61,left,orange,1000,0
H43872,85,434338.89999985695,1,90,3369,blue,false,left,90,61,right,orange,1585,0
H43872,86,438461.5,1,70,3299,blue,true,left,62,70,left,blue,539,0
H43872,87,441544.09999990463,1,17,3282,blue,false,left,17,33,right,orange,519,0
H43872,88,444606.7000000477,1,74,3208,blue,false,right,74,17,left,orange,774,0
H43872,89,447920.7000000477,1,2,3206,blue,false,left,2,85,right,orange,527,0
H43872,90,450992.7000000477,0,0,3206,blue,false,right,39,76,right,blue,602,0
H43872,91,454129.89999985695,0,0,3206,blue,false,right,70,20,right,blue,600,0
H43872,92,457270.5,1,69,3137,blue,true,left,24,69,left,blue,596,0
H43872,93,460417.39999985695,1,52,3085,blue,true,right,59,52,right,blue,368,0
H43872,94,467317.2000000477,0,0,3085,blue,false,left,15,43,left,blue,650,0
H43872,95,470489.2999999523,1,34,3051,blue,true,right,50,34,right,blue,440,0
H43872,96,473474.5,1,43,3008,blue,false,right,43,48,left,orange,644,0
H43872,97,476661.09999990463,0,0,3008,blue,true,right,14,35,left,orange,351,0
H43872,98,479540.09999990463,0,0,3008,blue,true,left,12,42,right,orange,392,0
H43872,99,482470.2999999523,0,0,3008,blue,true,right,40,44,left,orange,384,0
H43872,100,485392.7999999523,0,0,3008,blue,true,left,88,50,right,orange,562,0
H43872,101,488490.09999990463,0,0,3008,blue,true,right,51,19,left,orange,634,0
H43872,102,491660.09999990463,0,0,3008,blue,true,right,44,59,left,orange,501,0
H43872,103,494697.39999985695,0,0,3008,blue,true,left,23,9,right,orange,409,0
H43872,104,497645.7000000477,0,0,3008,blue,true,right,23,76,left,orange,576,0
H43872,105,500764.89999985695,0,0,3008,blue,true,left,94,47,right,orange,774,0
H43872,106,504067.7000000477,1,67,2941,blue,false,right,67,56,left,orange,954,0
H43872,107,507564.09999990463,0,0,2941,blue,true,right,50,16,left,orange,698,0
H43872,108,510798,0,0,2941,blue,true,right,83,7,left,orange,695,0
H43872,109,514036.7000000477,0,0,2941,blue,true,right,86,41,left,orange,403,0
H43872,110,516968,0,0,2941,blue,true,right,61,37,left,orange,614,0
H43872,111,520107.89999985695,1,82,2859,blue,false,left,82,57,right,orange,694,0
H43872,112,523354.7999999523,1,68,2791,blue,false,left,68,28,right,orange,578,0
H43872,113,526478.899999857,1,65,2726,blue,false,left,65,76,right,orange,605,0
H43872,114,529627.2000000477,1,25,2701,blue,false,right,25,19,left,orange,671,0
H43872,115,532846.5999999046,0,0,2701,blue,false,left,67,68,left,blue,434,0
H43872,116,535829.399999857,1,82,2619,blue,false,left,82,68,right,orange,691,0
H43872,117,539064.0999999046,0,0,2619,blue,false,right,88,19,right,blue,417,0
H43872,118,542015.5,1,11,2608,blue,true,left,55,11,left,blue,421,0
H43872,119,544978.7000000477,1,36,2572,blue,true,right,74,36,right,blue,484,0
H43872,120,547996.899999857,1,18,2554,blue,false,right,18,64,left,orange,354,0
H43872,121,550884.399999857,1,15,2539,blue,false,left,15,3,right,orange,769,0
H43872,122,554193.7000000477,0,0,2539,blue,false,left,91,76,left,blue,413,0
H43872,123,557133.399999857,1,66,2473,blue,false,left,66,92,right,orange,828,0
H43872,124,560511.0999999046,0,0,2473,blue,false,left,67,14,left,blue,532,0
H43872,125,563573.2000000477,1,77,2396,blue,true,right,11,77,right,blue,707,0
H43872,126,566836.5,0,0,2396,blue,false,left,36,20,left,blue,904,0
H43872,127,570280.5999999046,0,0,2396,blue,false,right,44,61,right,blue,692,0
H43872,128,573500.0999999046,0,0,2396,blue,false,left,4,34,left,blue,553,0
H43872,129,576583.2999999523,0,0,2396,blue,false,right,86,63,right,blue,542,0
H43872,130,579649.399999857,1,99,2297,blue,false,left,99,43,right,orange,651,0
H43872,131,582843.5,1,56,2241,blue,true,right,95,56,right,blue,486,0
H43872,132,585882,0,0,2241,blue,false,left,89,63,left,blue,566,0
H43872,133,588982.5,1,80,2161,blue,true,left,88,80,left,blue,720,0
H43872,134,592254.7000000477,1,5,2156,blue,false,left,5,10,right,orange,1227,0
H43872,135,596014.5999999046,0,0,2156,blue,true,right,35,80,left,orange,551,0
H43872,136,599102.399999857,0,0,2156,blue,true,right,8,57,left,orange,1061,0
H43872,137,602705.5999999046,0,0,2156,blue,true,left,78,47,right,orange,378,0
H43872,138,605621.399999857,0,0,2156,blue,true,right,5,99,left,orange,424,0
H43872,139,608584.7999999523,0,0,2156,blue,true,left,62,67,right,orange,431,0
H43872,140,611538.0999999046,1,95,2061,blue,false,left,95,27,right,orange,379,0
