Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H40990,91,513766.10000002384,0,0,3420,blue,false,left,78,4,left,blue,644,0
H40990,92,516954.1999999881,0,0,3420,blue,false,left,60,28,left,blue,950,0
H40990,93,520438.39999997616,0,0,3420,blue,true,left,56,99,right,orange,1003,0
H40990,94,527997.1999999881,1,31,3389,blue,false,left,31,45,right,orange,1332,0
H40990,95,531866.8999999762,0,0,3389,blue,false,right,55,16,right,blue,831,0
H40990,96,535237.1000000238,0,0,3389,blue,true,right,12,89,left,orange,769,0
H40990,97,538546.8999999762,0,0,3389,blue,false,right,49,4,right,blue,726,0
H40990,98,541817.3000000119,0,0,3389,blue,false,right,69,12,right,blue,727,0
H40990,99,545084.6999999881,1,26,3363,blue,true,right,49,26,right,blue,852,0
H40990,100,548469.6999999881,1,75,3288,blue,false,right,75,76,left,orange,2083,0
H40990,101,553085.3999999762,1,22,3266,blue,false,left,22,90,right,orange,900,0
H40990,102,556520.8000000119,1,23,3243,blue,true,right,26,23,right,blue,1016,0
H40990,103,560069.3999999762,1,11,3232,blue,false,left,11,68,right,orange,707,0
H40990,104,563315.8000000119,0,0,3232,blue,true,left,71,82,right,orange,1292,0
H40990,105,567153.6000000238,1,86,3146,blue,false,left,86,95,right,orange,1327,0
H40990,106,571022,1,79,3067,blue,false,left,79,88,right,orange,1331,0
H40990,107,574895.5,0,0,3067,blue,false,left,75,40,left,blue,1434,0
H40990,108,578854.1000000238,1,11,3056,blue,false,left,11,94,right,orange,779,0
H40990,109,582165.6999999881,1,44,3012,blue,true,left,53,44,left,blue,1075,0
H40990,110,585777.6999999881,0,0,3012,blue,false,right,85,17,right,blue,831,0
H40990,111,589146.5,1,32,2980,blue,true,right,85,32,right,blue,718,0
H40990,112,592412.1999999881,1,38,2942,blue,false,left,38,68,right,orange,813,0
H40990,113,595775.8000000119,1,28,2914,blue,false,left,28,93,right,orange,817,0
H40990,114,599128.3000000119,1,13,2901,blue,false,right,13,95,left,orange,696,0
H40990,115,602360.8999999762,0,0,2901,blue,false,right,69,60,right,blue,1399,0
H40990,116,606305.1000000238,0,0,2901,blue,true,right,56,95,left,orange,1094,0
H40990,117,609925.3999999762,1,2,2899,blue,false,right,2,41,left,orange,706,0
H40990,118,613168.3999999762,0,0,2899,blue,false,right,42,5,right,blue,784,0
H40990,119,616477,1,44,2855,blue,false,left,44,30,right,orange,876,0
H40990,120,619885.6999999881,0,0,2855,blue,false,right,79,4,right,blue,675,0
H40990,121,623088.5,1,83,2772,blue,false,right,83,87,left,orange,1232,0
H40990,122,626851.8999999762,0,0,2772,blue,false,left,59,44,left,blue,1068,0
H40990,123,630454,1,10,2762,blue,true,right,15,10,right,blue,1385,0
H40990,124,634396.3999999762,0,0,2762,blue,false,right,60,15,right,blue,859,0
H40990,125,637791.6000000238,0,0,2762,blue,false,left,73,25,left,blue,896,0
H40990,126,641216.5,0,0,2762,blue,false,left,43,23,left,blue,1087,0
H40990,127,644855.5,1,22,2740,blue,false,right,22,87,left,orange,751,0
H40990,128,648151.8000000119,0,0,2740,blue,true,right,27,77,left,orange,1095,0
H40990,129,651781.3000000119,0,0,2740,blue,false,left,99,35,left,blue,954,0
H40990,130,655270.1000000238,1,39,2701,blue,true,left,49,39,left,blue,1097,0
H40990,131,658913.6000000238,0,0,2701,blue,false,left,83,60,left,blue,1022,0
H40990,132,662479.6999999881,1,54,2647,blue,true,left,61,54,left,blue,912,0
H40990,133,665934.8999999762,0,0,2647,blue,false,left,82,34,left,blue,841,0
H40990,134,669326.3999999762,1,96,2551,blue,false,right,96,86,left,orange,1705,0
H40990,135,673582,0,0,2551,blue,false,right,65,27,right,blue,898,0
H40990,136,677009,1,63,2488,blue,false,right,63,93,left,orange,903,0
H40990,137,680444.8999999762,0,0,2488,blue,false,right,65,40,right,blue,955,0
H40990,138,683932.8000000119,1,7,2481,blue,false,left,7,69,right,orange,715,0
H40990,139,687201.6000000238,1,28,2453,blue,true,right,94,28,right,blue,894,0
H40990,140,690632.8999999762,0,0,2453,blue,false,left,90,4,left,blue,599,0
