Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H44777,57,274951.7000000002,0,0,4040,blue,true,right,99,9,left,orange,243,0
H44777,58,277720.2000000002,0,0,4040,blue,true,right,21,42,left,orange,350,0
H44777,59,280596.80000000005,0,0,4040,blue,true,left,83,72,right,orange,288,0
H44777,60,283411.80000000005,0,0,4040,blue,true,right,37,11,left,orange,309,0
H44777,61,286242.40000000014,1,67,3973,blue,false,right,67,81,left,orange,323,0
H44777,62,289089.7000000002,1,14,3959,blue,true,left,12,14,left,blue,336,0
H44777,63,291952.40000000014,1,78,3881,blue,false,left,78,90,right,orange,324,0
H44777,64,294799.6000000001,1,46,3835,blue,false,left,46,53,right,orange,397,0
H44777,65,297724.5,0,0,3835,blue,false,right,30,42,right,blue,396,0
H44777,66,300635.5,0,0,3835,blue,false,left,36,65,left,blue,394,0
H44777,67,303545.40000000014,0,0,3835,blue,false,right,49,49,right,blue,366,0
H44777,68,306439.2000000002,0,0,3835,blue,false,left,44,10,left,blue,308,0
H44777,69,309267.5,0,0,3835,blue,false,right,70,64,right,blue,358,0
H44777,70,312147.30000000005,0,0,3835,blue,false,right,68,95,right,blue,482,0
H44777,71,315156.30000000005,0,0,3835,blue,false,right,38,46,right,blue,381,0
H44777,72,318066.2000000002,0,0,3835,blue,false,left,18,24,left,blue,390,0
H44777,73,320975.90000000014,0,0,3835,blue,false,right,82,78,right,blue,300,0
H44777,74,323808.5,0,0,3835,blue,false,left,59,54,left,blue,356,0
H44777,75,326687.5,0,0,3835,blue,false,right,36,33,right,blue,352,0
H44777,76,329561.30000000005,1,56,3779,blue,true,right,49,56,right,blue,406,0
H44777,77,332487.40000000014,0,0,3779,blue,false,left,26,83,left,blue,327,0
H44777,78,335335.5,0,0,3779,blue,false,left,38,81,left,blue,414,0
H44777,79,338277.40000000014,0,0,3779,blue,false,left,12,3,left,blue,345,0
H44777,80,341155.40000000014,0,0,3779,blue,false,left,62,38,left,blue,370,0
H44777,81,344051.80000000005,0,0,3779,blue,false,left,43,50,left,blue,328,0
H44777,82,346898.40000000014,0,0,3779,blue,false,left,50,47,left,blue,348,0
H44777,83,349774.40000000014,1,35,3744,blue,true,left,41,35,left,blue,359,0
H44777,84,352649.2000000002,0,0,3744,blue,false,right,9,62,right,blue,376,0
H44777,85,355546.1000000001,0,0,3744,blue,false,right,60,58,right,blue,439,0
H44777,86,358505.2000000002,0,0,3744,blue,false,left,88,31,left,blue,368,0
H44777,87,361400,0,0,3744,blue,false,right,56,44,right,blue,303,0
H44777,88,364232.1000000001,1,15,3729,blue,true,left,31,15,left,blue,431,0
H44777,89,367187.90000000014,0,0,3729,blue,false,left,90,31,left,blue,348,0
H44777,90,370051,0,0,3729,blue,false,left,80,76,left,blue,352,0
H44777,91,372930.2000000002,0,0,3729,blue,false,left,78,4,left,blue,344,0
H44777,92,375792.1000000001,0,0,3729,blue,false,left,60,28,left,blue,310,0
H44777,93,378624.1000000001,1,99,3630,blue,true,left,56,99,left,blue,363,0
H44777,94,385502.6000000001,1,31,3599,blue,false,right,31,45,left,orange,1315,0
H44777,95,389343.80000000005,0,0,3599,blue,false,left,55,16,left,blue,421,0
H44777,96,392302.1000000001,1,89,3510,blue,true,right,12,89,right,blue,360,0
H44777,97,395195.80000000005,0,0,3510,blue,false,right,49,4,right,blue,445,0
H44777,98,398169.5,0,0,3510,blue,false,right,69,12,right,blue,375,0
H44777,99,401079.7000000002,1,26,3484,blue,true,left,49,26,left,blue,350,0
H44777,100,403959.6000000001,0,0,3484,blue,false,left,75,76,left,blue,360,0
H44777,101,406836.5,0,0,3484,blue,false,right,22,90,right,blue,382,0
H44777,102,409746.90000000014,1,23,3461,blue,true,right,26,23,right,blue,358,0
H44777,103,412638.7000000002,0,0,3461,blue,false,right,11,68,right,blue,341,0
H44777,104,415501.7000000002,1,82,3379,blue,true,left,71,82,left,blue,367,0
H44777,105,418396.40000000014,0,0,3379,blue,false,left,86,95,left,blue,344,0
H44777,106,421272.7000000002,0,0,3379,blue,false,right,79,88,right,blue,321,0
H44777,107,424119.30000000005,0,0,3379,blue,false,right,75,40,right,blue,326,0
H44777,108,426968.80000000005,0,0,3379,blue,false,right,11,94,right,blue,330,0
H44777,109,429815.30000000005,1,44,3335,blue,true,right,53,44,right,blue,392,0
H44777,110,432728.2000000002,0,0,3335,blue,false,left,85,17,left,blue,431,0
H44777,111,435687.7000000002,1,32,3303,blue,true,left,85,32,left,blue,405,0
H44777,112,438616.6000000001,0,0,3303,blue,false,left,38,68,left,blue,361,0
H44777,113,441494.6000000001,0,0,3303,blue,false,left,28,93,left,blue,403,0
H44777,114,444418.2000000002,0,0,3303,blue,false,right,13,95,right,blue,308,0
H44777,115,447251.5,0,0,3303,blue,false,left,69,60,left,blue,399,0
H44777,116,450178.2000000002,1,95,3208,blue,true,left,56,95,left,blue,450,0
H44777,117,453153.40000000014,0,0,3208,blue,false,right,2,41,right,blue,331,0
H44777,118,456000.2000000002,0,0,3208,blue,false,right,42,5,right,blue,373,0
H44777,119,458895.40000000014,0,0,3208,blue,false,right,44,30,right,blue,394,0
H44777,120,461806.5,0,0,3208,blue,false,right,79,4,right,blue,369,0
H44777,121,464701.6000000001,0,0,3208,blue,false,right,83,87,right,blue,335,0
H44777,122,467562.30000000005,0,0,3208,blue,false,left,59,44,left,blue,368,0
H44777,123,470456.40000000014,1,10,3198,blue,true,left,15,10,left,blue,502,0
H44777,124,473493.5,0,0,3198,blue,false,right,60,15,right,blue,382,0
H44777,125,476404.5,0,0,3198,blue,false,right,73,25,right,blue,397,0
H44777,126,479329.1000000001,0,0,3198,blue,false,right,43,23,right,blue,424,0
H44777,127,482272.40000000014,0,0,3198,blue,false,left,22,87,left,blue,429,0
H44777,128,485229.1000000001,1,77,3121,blue,true,right,27,77,right,blue,346,0
H44777,129,488106.1000000001,0,0,3121,blue,false,left,99,35,left,blue,374,0
H44777,130,490999.2000000002,1,39,3082,blue,true,right,49,39,right,blue,322,0
H44777,131,493848.30000000005,0,0,3082,blue,false,left,83,60,left,blue,298,0
H44777,132,496662.30000000005,1,54,3028,blue,true,right,61,54,right,blue,233,0
H44777,133,499415.30000000005,0,0,3028,blue,false,right,82,34,right,blue,354,0
H44777,134,502295.90000000014,0,0,3028,blue,false,right,96,86,right,blue,303,0
H44777,135,505125.6000000001,0,0,3028,blue,false,right,65,27,right,blue,372,0
H44777,136,508020,0,0,3028,blue,false,left,63,93,left,blue,365,0
H44777,137,510899.90000000014,0,0,3028,blue,false,left,65,40,left,blue,437,0
H44777,138,513860.1000000001,0,0,3028,blue,false,right,7,69,right,blue,501,0
H44777,139,516883.5,1,28,3000,blue,true,left,94,28,left,blue,412,0
H44777,140,519823.90000000014,0,0,3000,blue,false,left,90,4,left,blue,408,0
