Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H47071,65,342586.700000003,0,0,3247,blue,true,left,67,29,right,orange,1701,0
H47071,66,346853.700000003,0,0,3247,blue,true,right,48,39,left,orange,391,0
H47071,67,349805.40000000224,0,0,3247,blue,true,right,30,99,left,orange,339,0
H47071,68,352720.700000003,0,0,3247,blue,false,right,13,20,right,blue,647,0
H47071,69,355923,1,59,3188,blue,true,left,66,59,left,blue,259,0
H47071,70,358747.1000000015,1,60,3128,blue,true,left,20,60,left,blue,553,0
H47071,71,361863.90000000224,1,25,3103,blue,true,right,41,25,right,blue,1087,0
H47071,72,365526.200000003,0,0,3103,blue,false,right,76,70,right,blue,549,0
H47071,73,368637.200000003,0,0,3103,blue,false,left,73,18,left,blue,404,0
H47071,74,371598.90000000224,1,41,3062,blue,false,left,41,80,right,orange,599,0
H47071,75,374772.1000000015,1,76,2986,blue,true,left,25,76,left,blue,344,0
H47071,76,377679.40000000224,1,34,2952,blue,false,left,34,52,right,orange,615,0
H47071,77,380847.200000003,1,30,2922,blue,false,left,30,60,right,orange,801,0
H47071,78,384217,0,0,2922,blue,false,left,91,36,left,blue,1011,0
H47071,79,387785.30000000075,0,0,2922,blue,false,left,70,59,left,blue,554,0
H47071,80,390908.90000000224,1,47,2875,blue,true,right,64,47,right,blue,602,0
H47071,81,394086.6000000015,0,0,2875,blue,false,left,28,44,left,blue,570,0
H47071,82,397209.700000003,1,2,2873,blue,false,left,2,80,right,orange,464,0
H47071,83,400238.700000003,0,0,2873,blue,false,left,20,39,left,blue,1028,0
H47071,84,403819.30000000075,0,0,2873,blue,false,right,32,61,right,blue,366,0
H47071,85,406737.1000000015,0,0,2873,blue,false,right,90,61,right,blue,489,0
H47071,86,409777,1,70,2803,blue,true,left,62,70,left,blue,952,0
H47071,87,413304.5,0,0,2803,blue,false,left,17,33,left,blue,751,0
H47071,88,416613.200000003,0,0,2803,blue,false,right,74,17,right,blue,331,0
H47071,89,419504.30000000075,0,0,2803,blue,false,left,2,85,left,blue,361,0
H47071,90,422423.700000003,0,0,2803,blue,false,right,39,76,right,blue,386,0
H47071,91,425379,0,0,2803,blue,false,right,70,20,right,blue,744,0
H47071,92,428681.80000000075,1,69,2734,blue,true,right,24,69,right,blue,375,0
H47071,93,431629.5,1,52,2682,blue,true,left,59,52,left,blue,314,0
H47071,94,438513.40000000224,0,0,2682,blue,false,right,15,43,right,blue,776,0
H47071,95,441866,1,34,2648,blue,true,right,50,34,right,blue,432,0
H47071,96,444875,0,0,2648,blue,false,right,43,48,right,blue,400,0
H47071,97,447843.90000000224,1,35,2613,blue,true,left,14,35,left,blue,2174,0
H47071,98,452576,1,42,2571,blue,true,right,12,42,right,blue,401,0
H47071,99,455547,1,44,2527,blue,true,right,40,44,right,blue,373,0
H47071,100,458486,0,0,2527,blue,true,left,88,50,right,orange,358,0
H47071,101,461409.1000000015,0,0,2527,blue,true,left,51,19,right,orange,423,0
H47071,102,464393.700000003,0,0,2527,blue,true,left,44,59,right,orange,324,0
H47071,103,467275.40000000224,0,0,2527,blue,true,left,23,9,right,orange,310,0
H47071,104,470143.6000000015,0,0,2527,blue,true,right,23,76,left,orange,388,0
H47071,105,473088,0,0,2527,blue,true,right,94,47,left,orange,557,0
H47071,106,476204.5,1,67,2460,blue,false,right,67,56,left,orange,546,0
H47071,107,479304.40000000224,0,0,2460,blue,true,right,50,16,left,orange,442,0
H47071,108,482316.700000003,0,0,2460,blue,true,left,83,7,right,orange,660,0
H47071,109,485528.40000000224,0,0,2460,blue,true,left,86,41,right,orange,535,0
H47071,110,488640.1000000015,0,0,2460,blue,true,left,61,37,right,orange,383,0
H47071,111,491595.6000000015,1,82,2378,blue,false,left,82,57,right,orange,598,0
H47071,112,494736.6000000015,1,68,2310,blue,false,right,68,28,left,orange,616,0
H47071,113,497908.700000003,1,65,2245,blue,false,left,65,76,right,orange,375,0
H47071,114,500846,1,25,2220,blue,false,right,25,19,left,orange,444,0
H47071,115,503845.80000000075,1,67,2153,blue,false,right,67,68,left,orange,437,0
H47071,116,506852.5,1,82,2071,blue,false,right,82,68,left,orange,615,0
H47071,117,510033.200000003,0,0,2071,blue,false,right,88,19,right,blue,318,0
H47071,118,512925,1,11,2060,blue,true,right,55,11,right,blue,502,0
H47071,119,515986.30000000075,1,36,2024,blue,true,left,74,36,left,blue,359,0
H47071,120,518918.90000000224,1,18,2006,blue,false,left,18,64,right,orange,230,0
H47071,121,521728.40000000224,0,0,2006,blue,false,right,15,3,right,blue,697,0
H47071,122,524991.9000000022,1,91,1915,blue,false,right,91,76,left,orange,453,0
H47071,123,527999.3000000007,1,66,1849,blue,false,left,66,92,right,orange,398,0
H47071,124,530960.6000000015,0,0,1849,blue,false,left,67,14,left,blue,520,0
H47071,125,534054.700000003,1,77,1772,blue,true,right,11,77,right,blue,689,0
H47071,126,537312.5,0,0,1772,blue,false,left,36,20,left,blue,1356,0
H47071,127,541235.4000000022,0,0,1772,blue,false,left,44,61,left,blue,373,0
H47071,128,544167.5,0,0,1772,blue,false,left,4,34,left,blue,142,0
H47071,129,546864.700000003,0,0,1772,blue,false,left,86,63,left,blue,612,0
H47071,130,550057.9000000022,0,0,1772,blue,false,right,99,43,right,blue,422,0
H47071,131,553060,1,56,1716,blue,true,right,95,56,right,blue,555,0
H47071,132,556184.200000003,0,0,1716,blue,false,left,89,63,left,blue,31,0
H47071,133,558795.8000000007,0,0,1716,blue,true,left,88,80,right,orange,236,0
H47071,134,561594.5,1,5,1711,blue,false,right,5,10,left,orange,285,0
H47071,135,564446.1000000015,0,0,1711,blue,true,right,35,80,left,orange,383,0
H47071,136,567392.1000000015,0,0,1711,blue,true,right,8,57,left,orange,460,0
H47071,137,570416,0,0,1711,blue,true,left,78,47,right,orange,530,0
H47071,138,573518.700000003,0,0,1711,blue,true,right,5,99,left,orange,517,0
H47071,139,576593.4000000022,0,0,1711,blue,true,left,62,67,right,orange,556,0
H47071,140,579716.9000000022,0,0,1711,blue,false,right,95,27,right,blue,731,0
