Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H48091,59,318670.5,1,72,3880,blue,true,left,83,72,left,blue,1042,0
H48091,60,322254.09999999404,1,11,3869,blue,true,left,37,11,left,blue,747,0
H48091,61,325530.09999999404,1,67,3802,blue,false,left,67,81,right,orange,953,0
H48091,62,329042.8000000119,0,0,3802,blue,true,right,12,14,left,orange,571,0
H48091,63,332141.40000000596,1,78,3724,blue,false,right,78,90,left,orange,1093,0
H48091,64,335754.40000000596,0,0,3724,blue,false,right,46,53,right,blue,1236,0
H48091,65,339551,1,30,3694,blue,false,right,30,42,left,orange,627,0
H48091,66,342721.09999999404,1,36,3658,blue,false,right,36,65,left,orange,1143,0
H48091,67,346396.5,1,49,3609,blue,false,right,49,49,left,orange,976,0
H48091,68,349907.3000000119,0,0,3609,blue,false,right,44,10,right,blue,664,0
H48091,69,353103.5,0,0,3609,blue,false,left,70,64,left,blue,1128,0
H48091,70,356769.09999999404,1,68,3541,blue,false,left,68,95,right,orange,743,0
H48091,71,360042.5,0,0,3541,blue,false,left,38,46,left,blue,704,0
H48091,72,363289.8000000119,0,0,3541,blue,false,right,18,24,right,blue,788,0
H48091,73,366610.8000000119,0,0,3541,blue,false,right,82,78,right,blue,701,0
H48091,74,369844.40000000596,0,0,3541,blue,false,right,59,54,right,blue,883,0
H48091,75,373256.8000000119,0,0,3541,blue,false,right,36,33,right,blue,955,0
H48091,76,376734,0,0,3541,blue,true,right,49,56,left,orange,946,0
H48091,77,380218.8000000119,1,26,3515,blue,false,left,26,83,right,orange,734,0
H48091,78,383485.3000000119,1,38,3477,blue,false,left,38,81,right,orange,994,0
H48091,79,387016.5,0,0,3477,blue,false,right,12,3,right,blue,546,0
H48091,80,390106.40000000596,0,0,3477,blue,false,right,62,38,right,blue,925,0
H48091,81,393552.09999999404,1,43,3434,blue,false,left,43,50,right,orange,991,0
H48091,82,397091.09999999404,0,0,3434,blue,false,left,50,47,left,blue,843,0
H48091,83,400471.40000000596,1,35,3399,blue,true,right,41,35,right,blue,896,0
H48091,84,403903.40000000596,1,9,3390,blue,false,left,9,62,right,orange,599,0
H48091,85,407035.2000000179,0,0,3390,blue,false,right,60,58,right,blue,926,0
H48091,86,410476,0,0,3390,blue,false,right,88,31,right,blue,671,0
H48091,87,413682.2000000179,0,0,3390,blue,false,left,56,44,left,blue,952,0
H48091,88,417185,1,15,3375,blue,true,right,31,15,right,blue,575,0
H48091,89,420296.7000000179,0,0,3375,blue,false,right,90,31,right,blue,660,0
H48091,90,423486.3000000119,0,0,3375,blue,false,left,80,76,left,blue,514,0
H48091,91,426538,0,0,3375,blue,false,left,78,4,left,blue,535,0
H48091,92,429633.2000000179,0,0,3375,blue,false,left,60,28,left,blue,713,0
H48091,93,432884.3000000119,0,0,3375,blue,true,right,56,99,left,orange,681,0
H48091,94,440105.09999999404,1,31,3344,blue,false,left,31,45,right,orange,1158,0
H48091,95,443800.90000000596,0,0,3344,blue,false,left,55,16,left,blue,741,0
H48091,96,447075.8000000119,0,0,3344,blue,true,right,12,89,left,orange,607,0
H48091,97,450208.3000000119,0,0,3344,blue,false,left,49,4,left,blue,568,0
H48091,98,453318.59999999404,0,0,3344,blue,false,left,69,12,left,blue,604,0
H48091,99,456443.59999999404,1,26,3318,blue,true,right,49,26,right,blue,602,0
H48091,100,459602.3000000119,0,0,3318,blue,false,left,75,76,left,blue,988,0
H48091,101,463127.2000000179,1,22,3296,blue,false,left,22,90,right,orange,660,0
H48091,102,466318.2000000179,1,23,3273,blue,true,left,26,23,left,blue,766,0
H48091,103,469630.5,1,11,3262,blue,false,right,11,68,left,orange,760,0
H48091,104,472946.7000000179,1,82,3180,blue,true,right,71,82,right,blue,1069,0
H48091,105,476545.09999999404,1,86,3094,blue,false,left,86,95,right,orange,904,0
H48091,106,479999.8000000119,1,79,3015,blue,false,right,79,88,left,orange,640,0
H48091,107,483202.40000000596,0,0,3015,blue,false,left,75,40,left,blue,643,0
H48091,108,486370.59999999404,1,11,3004,blue,false,left,11,94,right,orange,652,0
H48091,109,489569.3000000119,1,44,2960,blue,true,left,53,44,left,blue,550,0
H48091,110,492664.09999999404,0,0,2960,blue,false,right,85,17,right,blue,584,0
H48091,111,495764.5,1,32,2928,blue,true,left,85,32,left,blue,446,0
H48091,112,498739,0,0,2928,blue,false,left,38,68,left,blue,689,0
H48091,113,501971.2000000179,1,28,2900,blue,false,right,28,93,left,orange,801,0
H48091,114,505297.7000000179,1,13,2887,blue,false,right,13,95,left,orange,565,0
H48091,115,508397.7000000179,0,0,2887,blue,false,right,69,60,right,blue,673,0
H48091,116,511607.59999999404,0,0,2887,blue,true,right,56,95,left,orange,869,0
H48091,117,515013.59999999404,1,2,2885,blue,false,left,2,41,right,orange,547,0
H48091,118,518096.7000000179,0,0,2885,blue,false,right,42,5,right,blue,520,0
H48091,119,521137.2000000179,0,0,2885,blue,false,right,44,30,right,blue,860,0
H48091,120,524529.7000000179,0,0,2885,blue,false,right,79,4,right,blue,458,0
H48091,121,527512.400000006,1,83,2802,blue,false,right,83,87,left,orange,711,0
H48091,122,530760,0,0,2802,blue,false,left,59,44,left,blue,574,0
H48091,123,533866.7000000179,1,10,2792,blue,true,right,15,10,right,blue,542,0
H48091,124,536941.3000000119,0,0,2792,blue,false,left,60,15,left,blue,696,0
H48091,125,540178.900000006,0,0,2792,blue,false,right,73,25,right,blue,892,0
H48091,126,543601.599999994,0,0,2792,blue,false,left,43,23,left,blue,676,0
H48091,127,546810.900000006,1,22,2770,blue,false,left,22,87,right,orange,645,0
H48091,128,549999.2000000179,0,0,2770,blue,true,right,27,77,left,orange,720,0
H48091,129,553261.2000000179,0,0,2770,blue,false,left,99,35,left,blue,574,0
H48091,130,556368.900000006,1,39,2731,blue,true,left,49,39,left,blue,880,0
H48091,131,559791.8000000119,0,0,2731,blue,false,left,83,60,left,blue,1008,0
H48091,132,563324.2000000179,1,54,2677,blue,true,left,61,54,left,blue,759,0
H48091,133,566616.900000006,0,0,2677,blue,false,right,82,34,right,blue,695,0
H48091,134,569828.8000000119,0,0,2677,blue,false,right,96,86,right,blue,999,0
H48091,135,573356.7000000179,0,0,2677,blue,false,left,65,27,left,blue,616,0
H48091,136,576498.3000000119,1,63,2614,blue,false,left,63,93,right,orange,839,0
H48091,137,579885.900000006,0,0,2614,blue,false,right,65,40,right,blue,743,0
H48091,138,583154.7000000179,1,7,2607,blue,false,left,7,69,right,orange,577,0
H48091,139,586279.2000000179,1,28,2579,blue,true,right,94,28,right,blue,1064,0
H48091,140,589872.900000006,0,0,2579,blue,false,right,90,4,right,blue,572,0
